100	0.03	0.05	0.05	0	0	0.03
200	0.05	0.11	0.11	0	0	0.05
300	0.08	0.11	0.11	0	0	0.08
400	0.09	0.1	0.1	0	0	0.09
500	0.09	0.1	0.1	0	0	0.09
600	0.12	0.1	0.1	0	0	0.12
700	0.13	0.12	0.12	0	0	0.13
800	0.13	0.12	0.12	0	0	0.13
900	0.14	0.11	0.11	0	0	0.14
1000	0.17	0.11	0.11	0	0	0.17
1100	0.14	0.12	0.12	0	0	0.14
1200	0.13	0.13	0.13	0	0	0.13
1300	0.14	0.15	0.15	0	0	0.14
1400	0.14	0.16	0.16	0	0	0.14
1500	0.13	0.13	0.13	0	0	0.13
1600	0.13	0.15	0.15	0	0	0.13
1700	0.14	0.14	0.14	0	0	0.14
1800	0.13	0.14	0.14	0	0	0.13
1900	0.13	0.16	0.16	0	0	0.13
2000	0.14	0.17	0.17	0	0	0.14
2100	0.15	0.18	0.18	0	0	0.15
2200	0.16	0.19	0.19	0	0	0.16
2300	0.17	0.19	0.19	0	0	0.17
2400	0.15	0.19	0.19	0	0	0.15
2500	0.15	0.2	0.2	0	0	0.15
2600	0.15	0.22	0.22	0	0	0.15
2700	0.18	0.22	0.22	0	0	0.18
2800	0.18	0.21	0.21	0	0	0.18
2900	0.19	0.22	0.22	0	0	0.19
3000	0.18	0.22	0.22	0	0	0.18
3100	0.19	0.21	0.21	0	0	0.19
3200	0.17	0.22	0.22	0	0	0.17
3300	0.19	0.22	0.22	0	0	0.19
3400	0.18	0.21	0.21	0	0	0.18
3500	0.19	0.21	0.21	0	0	0.19
3600	0.21	0.22	0.22	0	0	0.21
3700	0.2	0.22	0.22	0	0	0.2
3800	0.19	0.22	0.22	0	0	0.19
3900	0.18	0.23	0.23	0	0	0.18
4000	0.18	0.24	0.24	0	0	0.18
4100	0.19	0.26	0.26	0	0	0.19
4200	0.19	0.25	0.25	0	0	0.19
4300	0.2	0.23	0.23	0	0	0.2
4400	0.21	0.24	0.24	0	0	0.21
4500	0.21	0.24	0.24	0	0	0.21
4600	0.21	0.23	0.23	0	0	0.21
4700	0.21	0.23	0.23	0	0	0.21
4800	0.22	0.23	0.23	0	0	0.22
4900	0.22	0.24	0.24	0	0	0.22
5000	0.22	0.26	0.26	0	0	0.22
5100	0.21	0.24	0.24	0	0	0.21
5200	0.2	0.23	0.23	0	0	0.2
5300	0.2	0.23	0.23	0	0	0.2
5400	0.19	0.24	0.24	0	0	0.19
5500	0.2	0.23	0.23	0	0	0.2
5600	0.19	0.23	0.23	0	0	0.19
5700	0.22	0.25	0.25	0	0	0.22
5800	0.23	0.25	0.25	0	0	0.23
5900	0.23	0.26	0.26	0	0	0.23
6000	0.23	0.24	0.24	0	0	0.23
6100	0.23	0.25	0.25	0	0	0.23
6200	0.23	0.25	0.25	0	0	0.23
6300	0.23	0.26	0.26	0	0	0.23
6400	0.23	0.26	0.26	0	0	0.23
6500	0.23	0.26	0.26	0	0	0.23
6600	0.24	0.27	0.27	0	0	0.24
6700	0.23	0.27	0.27	0	0	0.23
6800	0.22	0.28	0.28	0	0	0.22
6900	0.22	0.27	0.27	0	0	0.22
7000	0.23	0.28	0.28	0	0	0.23
7100	0.23	0.29	0.29	0	0	0.23
7200	0.22	0.28	0.28	0	0	0.22
7300	0.23	0.28	0.28	0	0	0.23
7400	0.24	0.27	0.27	0	0	0.24
7500	0.25	0.27	0.27	0	0	0.25
7600	0.24	0.27	0.27	0	0	0.24
7700	0.24	0.28	0.28	0	0	0.24
7800	0.24	0.27	0.27	0	0	0.24
7900	0.24	0.27	0.27	0	0	0.24
8000	0.25	0.25	0.25	0	0	0.25
8100	0.25	0.25	0.25	0	0	0.25
8200	0.25	0.22	0.22	0	0	0.25
8300	0.24	0.21	0.21	0	0	0.24
8400	0.24	0.21	0.21	0	0	0.24
8500	0.25	0.22	0.22	0	0	0.25
8600	0.25	0.22	0.22	0	0	0.25
8700	0.23	0.22	0.22	0	0	0.23
8800	0.23	0.22	0.22	0	0	0.23
8900	0.23	0.23	0.23	0	0	0.23
9000	0.24	0.23	0.23	0	0	0.24
9100	0.24	0.22	0.22	0	0	0.24
9200	0.24	0.22	0.22	0	0	0.24
9300	0.24	0.23	0.23	0	0	0.24
9400	0.25	0.24	0.24	0	0	0.25
9500	0.25	0.24	0.24	0	0	0.25
9600	0.25	0.23	0.23	0	0	0.25
9700	0.26	0.23	0.23	0	0	0.26
9800	0.26	0.25	0.25	0	0	0.26
9900	0.26	0.26	0.26	0	0	0.26
10000	0.27	0.26	0.26	0	0	0.27
10100	0.27	0.26	0.26	0	0	0.27
10200	0.27	0.26	0.26	0	0	0.27
10300	0.27	0.26	0.26	0	0	0.27
10400	0.25	0.27	0.27	0	0	0.25
10500	0.25	0.28	0.28	0	0	0.25
10600	0.25	0.28	0.28	0	0	0.25
10700	0.26	0.31	0.31	0	0	0.26
10800	0.26	0.29	0.29	0	0	0.26
10900	0.27	0.27	0.27	0	0	0.27
11000	0.28	0.27	0.27	0	0	0.28
11100	0.26	0.25	0.25	0	0	0.26
11200	0.26	0.22	0.22	0	0	0.26
11300	0.26	0.22	0.22	0	0	0.26
11400	0.26	0.23	0.23	0	0	0.26
11500	0.25	0.23	0.23	0	0	0.25
