100	0.07	0.08	0.08	0	0	0.07
200	0.08	0.09	0.09	0	0	0.08
300	0.09	0.11	0.11	0	0	0.09
400	0.1	0.1	0.1	0	0	0.1
500	0.09	0.09	0.09	0	0	0.09
600	0.1	0.1	0.1	0	0	0.1
700	0.09	0.1	0.1	0	0	0.09
800	0.09	0.12	0.12	0	0	0.09
900	0.09	0.13	0.13	0	0	0.09
1000	0.09	0.12	0.12	0	0	0.09
1100	0.1	0.11	0.11	0	0	0.1
1200	0.11	0.1	0.1	0	0	0.11
1300	0.11	0.12	0.12	0	0	0.11
1400	0.11	0.12	0.12	0	0	0.11
1500	0.12	0.14	0.14	0	0	0.12
1600	0.12	0.13	0.13	0	0	0.12
1700	0.12	0.13	0.13	0	0	0.12
1800	0.13	0.13	0.13	0	0	0.13
1900	0.14	0.16	0.16	0	0	0.14
2000	0.14	0.17	0.17	0	0	0.14
2100	0.14	0.17	0.17	0	0	0.14
2200	0.15	0.18	0.18	0	0	0.15
2300	0.16	0.2	0.2	0	0	0.16
2400	0.16	0.17	0.17	0	0	0.16
2500	0.14	0.18	0.18	0	0	0.14
2600	0.14	0.18	0.18	0	0	0.14
2700	0.14	0.17	0.17	0	0	0.14
2800	0.15	0.19	0.19	0	0	0.15
2900	0.15	0.19	0.19	0	0	0.15
3000	0.14	0.18	0.18	0	0	0.14
3100	0.14	0.19	0.19	0	0	0.14
3200	0.15	0.21	0.21	0	0	0.15
3300	0.15	0.21	0.21	0	0	0.15
3400	0.15	0.21	0.21	0	0	0.15
3500	0.15	0.21	0.21	0	0	0.15
3600	0.15	0.21	0.21	0	0	0.15
3700	0.15	0.22	0.22	0	0	0.15
3800	0.15	0.21	0.21	0	0	0.15
3900	0.16	0.22	0.22	0	0	0.16
4000	0.15	0.22	0.22	0	0	0.15
4100	0.16	0.23	0.23	0	0	0.16
4200	0.16	0.23	0.23	0	0	0.16
4300	0.16	0.23	0.23	0	0	0.16
4400	0.16	0.23	0.23	0	0	0.16
4500	0.16	0.24	0.24	0	0	0.16
