100	0.03	0.04	0.04	0	0	0.03
200	0.04	0.07	0.07	0	0	0.04
300	0.05	0.08	0.08	0	0	0.05
400	0.05	0.08	0.08	0	0	0.05
500	0.06	0.09	0.09	0	0	0.06
600	0.06	0.07	0.07	0	0	0.06
700	0.07	0.08	0.08	0	0	0.07
800	0.07	0.09	0.09	0	0	0.07
900	0.06	0.09	0.09	0	0	0.06
1000	0.06	0.09	0.09	0	0	0.06
1100	0.06	0.09	0.09	0	0	0.06
1200	0.07	0.09	0.09	0	0	0.07
1300	0.08	0.08	0.08	0	0	0.08
1400	0.08	0.09	0.09	0	0	0.08
1500	0.08	0.1	0.1	0	0	0.08
1600	0.1	0.08	0.08	0	0	0.1
1700	0.1	0.08	0.08	0	0	0.1
1800	0.09	0.08	0.08	0	0	0.09
1900	0.1	0.08	0.08	0	0	0.1
2000	0.1	0.08	0.08	0	0	0.1
2100	0.11	0.07	0.07	0	0	0.11
2200	0.11	0.09	0.09	0	0	0.11
2300	0.13	0.09	0.09	0	0	0.13
2400	0.16	0.08	0.08	0	0	0.16
2500	0.17	0.08	0.08	0	0	0.17
2600	0.17	0.09	0.09	0	0	0.17
2700	0.18	0.09	0.09	0	0	0.18
2800	0.19	0.09	0.09	0	0	0.19
2900	0.17	0.09	0.09	0	0	0.17
3000	0.17	0.09	0.09	0	0	0.17
3100	0.17	0.09	0.09	0	0	0.17
3200	0.17	0.1	0.1	0	0	0.17
3300	0.17	0.12	0.12	0	0	0.17
3400	0.18	0.12	0.12	0	0	0.18
3500	0.18	0.12	0.12	0	0	0.18
3600	0.18	0.12	0.12	0	0	0.18
3700	0.19	0.14	0.14	0	0	0.19
3800	0.19	0.14	0.14	0	0	0.19
3900	0.19	0.13	0.13	0	0	0.19
4000	0.2	0.13	0.13	0	0	0.2
4100	0.2	0.14	0.14	0	0	0.2
4200	0.22	0.14	0.14	0	0	0.22
4300	0.21	0.16	0.16	0	0	0.21
4400	0.21	0.16	0.16	0	0	0.21
4500	0.2	0.16	0.16	0	0	0.2
4600	0.2	0.16	0.16	0	0	0.2
4700	0.21	0.17	0.17	0	0	0.21
4800	0.22	0.17	0.17	0	0	0.22
4900	0.23	0.17	0.17	0	0	0.23
5000	0.23	0.18	0.18	0	0	0.23
5100	0.22	0.2	0.2	0	0	0.22
5200	0.23	0.2	0.2	0	0	0.23
5300	0.24	0.2	0.2	0	0	0.24
5400	0.25	0.21	0.21	0	0	0.25
5500	0.25	0.2	0.2	0	0	0.25
5600	0.25	0.2	0.2	0	0	0.25
5700	0.26	0.2	0.2	0	0	0.26
5800	0.27	0.2	0.2	0	0	0.27
5900	0.26	0.2	0.2	0	0	0.26
6000	0.25	0.21	0.21	0	0	0.25
6100	0.25	0.21	0.21	0	0	0.25
6200	0.25	0.21	0.21	0	0	0.25
6300	0.25	0.22	0.22	0	0	0.25
6400	0.25	0.22	0.22	0	0	0.25
6500	0.26	0.23	0.23	0	0	0.26
6600	0.26	0.24	0.24	0	0	0.26
6700	0.27	0.24	0.24	0	0	0.27
6800	0.27	0.24	0.24	0	0	0.27
6900	0.27	0.25	0.25	0	0	0.27
7000	0.27	0.26	0.26	0	0	0.27
7100	0.27	0.26	0.26	0	0	0.27
7200	0.28	0.26	0.26	0	0	0.28
7300	0.28	0.26	0.26	0	0	0.28
7400	0.28	0.27	0.27	0	0	0.28
