100	0.07	0.04	0.04	0	0	0.07
200	0.08	0.06	0.06	0	0	0.08
300	0.09	0.06	0.06	0	0	0.09
400	0.07	0.06	0.06	0	0	0.07
500	0.07	0.06	0.06	0	0	0.07
600	0.07	0.06	0.06	0	0	0.07
700	0.08	0.06	0.06	0	0	0.08
800	0.09	0.07	0.07	0	0	0.09
900	0.08	0.08	0.08	0	0	0.08
1000	0.08	0.08	0.08	0	0	0.08
1100	0.1	0.09	0.09	0	0	0.1
1200	0.1	0.13	0.13	0	0	0.1
1300	0.1	0.14	0.14	0	0	0.1
1400	0.09	0.15	0.15	0	0	0.09
1500	0.09	0.14	0.14	0	0	0.09
1600	0.09	0.14	0.14	0	0	0.09
1700	0.09	0.16	0.16	0	0	0.09
1800	0.09	0.16	0.16	0	0	0.09
1900	0.09	0.17	0.17	0	0	0.09
2000	0.1	0.17	0.17	0	0	0.1
2100	0.11	0.17	0.17	0	0	0.11
2200	0.11	0.18	0.18	0	0	0.11
2300	0.11	0.19	0.19	0	0	0.11
2400	0.13	0.2	0.2	0	0	0.13
2500	0.14	0.17	0.17	0	0	0.14
2600	0.13	0.17	0.17	0	0	0.13
2700	0.15	0.15	0.15	0	0	0.15
2800	0.15	0.15	0.15	0	0	0.15
2900	0.15	0.16	0.16	0	0	0.15
3000	0.15	0.16	0.16	0	0	0.15
3100	0.14	0.16	0.16	0	0	0.14
3200	0.15	0.16	0.16	0	0	0.15
3300	0.15	0.16	0.16	0	0	0.15
3400	0.14	0.17	0.17	0	0	0.14
3500	0.14	0.17	0.17	0	0	0.14
3600	0.14	0.17	0.17	0	0	0.14
3700	0.15	0.18	0.18	0	0	0.15
3800	0.17	0.19	0.19	0	0	0.17
3900	0.17	0.19	0.19	0	0	0.17
4000	0.18	0.19	0.19	0	0	0.18
4100	0.17	0.21	0.21	0	0	0.17
4200	0.16	0.2	0.2	0	0	0.16
4300	0.16	0.2	0.2	0	0	0.16
4400	0.16	0.21	0.21	0	0	0.16
4500	0.16	0.21	0.21	0	0	0.16
4600	0.16	0.21	0.21	0	0	0.16
4700	0.17	0.2	0.2	0	0	0.17
4800	0.18	0.2	0.2	0	0	0.18
4900	0.18	0.21	0.21	0	0	0.18
5000	0.18	0.2	0.2	0	0	0.18
5100	0.2	0.19	0.19	0	0	0.2
5200	0.19	0.21	0.21	0	0	0.19
5300	0.19	0.21	0.21	0	0	0.19
5400	0.2	0.23	0.23	0	0	0.2
5500	0.21	0.23	0.23	0	0	0.21
5600	0.23	0.26	0.26	0	0	0.23
5700	0.23	0.27	0.27	0	0	0.23
