100	0.11	0.06	0.06	0	0	0.11
200	0.11	0.06	0.06	0	0	0.11
300	0.12	0.09	0.09	0	0	0.12
400	0.13	0.08	0.08	0	0	0.13
500	0.13	0.09	0.09	0	0	0.13
600	0.13	0.09	0.09	0	0	0.13
700	0.14	0.12	0.12	0	0	0.14
800	0.13	0.11	0.11	0	0	0.13
900	0.14	0.13	0.13	0	0	0.14
1000	0.15	0.14	0.14	0	0	0.15
1100	0.17	0.14	0.14	0	0	0.17
1200	0.17	0.13	0.13	0	0	0.17
1300	0.15	0.14	0.14	0	0	0.15
1400	0.16	0.15	0.15	0	0	0.16
1500	0.16	0.15	0.15	0	0	0.16
1600	0.19	0.17	0.17	0	0	0.19
1700	0.2	0.18	0.18	0	0	0.2
1800	0.2	0.17	0.17	0	0	0.2
1900	0.21	0.17	0.17	0	0	0.21
2000	0.21	0.18	0.18	0	0	0.21
2100	0.2	0.18	0.18	0	0	0.2
2200	0.21	0.17	0.17	0	0	0.21
2300	0.22	0.16	0.16	0	0	0.22
2400	0.2	0.16	0.16	0	0	0.2
2500	0.2	0.16	0.16	0	0	0.2
2600	0.19	0.16	0.16	0	0	0.19
2700	0.2	0.16	0.16	0	0	0.2
2800	0.21	0.17	0.17	0	0	0.21
2900	0.21	0.17	0.17	0	0	0.21
3000	0.2	0.18	0.18	0	0	0.2
3100	0.2	0.18	0.18	0	0	0.2
3200	0.21	0.19	0.19	0	0	0.21
3300	0.21	0.19	0.19	0	0	0.21
3400	0.21	0.19	0.19	0	0	0.21
3500	0.21	0.19	0.19	0	0	0.21
3600	0.2	0.19	0.19	0	0	0.2
3700	0.23	0.19	0.19	0	0	0.23
3800	0.22	0.2	0.2	0	0	0.22
3900	0.22	0.21	0.21	0	0	0.22
4000	0.23	0.23	0.23	0	0	0.23
4100	0.25	0.23	0.23	0	0	0.25
4200	0.24	0.23	0.23	0	0	0.24
4300	0.24	0.22	0.22	0	0	0.24
4400	0.25	0.25	0.25	0	0	0.25
4500	0.26	0.21	0.21	0	0	0.26
4600	0.28	0.19	0.19	0	0	0.28
4700	0.28	0.18	0.18	0	0	0.28
4800	0.28	0.18	0.18	0	0	0.28
4900	0.29	0.18	0.18	0	0	0.29
5000	0.27	0.19	0.19	0	0	0.27
5100	0.28	0.2	0.2	0	0	0.28
5200	0.28	0.2	0.2	0	0	0.28
5300	0.28	0.2	0.2	0	0	0.28
5400	0.28	0.2	0.2	0	0	0.28
5500	0.29	0.21	0.21	0	0	0.29
5600	0.3	0.22	0.22	0	0	0.3
5700	0.3	0.22	0.22	0	0	0.3
5800	0.29	0.21	0.21	0	0	0.29
5900	0.29	0.22	0.22	0	0	0.29
6000	0.29	0.24	0.24	0	0	0.29
6100	0.3	0.24	0.24	0	0	0.3
6200	0.3	0.24	0.24	0	0	0.3
6300	0.3	0.24	0.24	0	0	0.3
6400	0.3	0.25	0.25	0	0	0.3
6500	0.3	0.25	0.25	0	0	0.3
6600	0.31	0.25	0.25	0	0	0.31
6700	0.31	0.24	0.24	0	0	0.31
6800	0.31	0.25	0.25	0	0	0.31
6900	0.3	0.25	0.25	0	0	0.3
7000	0.3	0.25	0.25	0	0	0.3
7100	0.31	0.27	0.27	0	0	0.31
7200	0.31	0.26	0.26	0	0	0.31
7300	0.3	0.26	0.26	0	0	0.3
7400	0.29	0.26	0.26	0	0	0.29
7500	0.29	0.25	0.25	0	0	0.29
7600	0.3	0.26	0.26	0	0	0.3
7700	0.3	0.25	0.25	0	0	0.3
7800	0.3	0.24	0.24	0	0	0.3
7900	0.31	0.23	0.23	0	0	0.31
8000	0.3	0.23	0.23	0	0	0.3
8100	0.3	0.26	0.26	0	0	0.3
8200	0.3	0.25	0.25	0	0	0.3
8300	0.3	0.25	0.25	0	0	0.3
8400	0.31	0.26	0.26	0	0	0.31
8500	0.31	0.27	0.27	0	0	0.31
8600	0.31	0.27	0.27	0	0	0.31
8700	0.31	0.26	0.26	0	0	0.31
8800	0.31	0.27	0.27	0	0	0.31
8900	0.32	0.28	0.28	0	0	0.32
9000	0.31	0.28	0.28	0	0	0.31
9100	0.33	0.27	0.27	0	0	0.33
9200	0.33	0.28	0.28	0	0	0.33
9300	0.34	0.28	0.28	0	0	0.34
9400	0.32	0.29	0.29	0	0	0.32
9500	0.31	0.28	0.28	0	0	0.31
9600	0.28	0.29	0.29	0	0	0.28
9700	0.27	0.3	0.3	0	0	0.27
9800	0.28	0.29	0.29	0	0	0.28
9900	0.27	0.27	0.27	0	0	0.27
10000	0.27	0.27	0.27	0	0	0.27
10100	0.27	0.27	0.27	0	0	0.27
10200	0.27	0.26	0.26	0	0	0.27
10300	0.27	0.27	0.27	0	0	0.27
10400	0.28	0.27	0.27	0	0	0.28
10500	0.27	0.27	0.27	0	0	0.27
10600	0.28	0.27	0.27	0	0	0.28
10700	0.3	0.27	0.27	0	0	0.3
10800	0.3	0.28	0.28	0	0	0.3
10900	0.3	0.27	0.27	0	0	0.3
11000	0.3	0.27	0.27	0	0	0.3
11100	0.31	0.27	0.27	0	0	0.31
11200	0.32	0.28	0.28	0	0	0.32
11300	0.3	0.28	0.28	0	0	0.3
11400	0.31	0.29	0.29	0	0	0.31
11500	0.31	0.29	0.29	0	0	0.31
11600	0.3	0.29	0.29	0	0	0.3
11700	0.3	0.29	0.29	0	0	0.3
11800	0.29	0.29	0.29	0	0	0.29
11900	0.29	0.3	0.3	0	0	0.29
12000	0.29	0.3	0.3	0	0	0.29
12100	0.3	0.29	0.29	0	0	0.3
12200	0.3	0.3	0.3	0	0	0.3
12300	0.3	0.3	0.3	0	0	0.3
12400	0.29	0.31	0.31	0	0	0.29
12500	0.29	0.31	0.31	0	0	0.29
12600	0.28	0.3	0.3	0	0	0.28
12700	0.28	0.3	0.3	0	0	0.28
12800	0.28	0.31	0.31	0	0	0.28
12900	0.28	0.32	0.32	0	0	0.28
13000	0.29	0.31	0.31	0	0	0.29
13100	0.28	0.31	0.31	0	0	0.28
13200	0.29	0.32	0.32	0	0	0.29
13300	0.3	0.33	0.33	0	0	0.3
13400	0.3	0.32	0.32	0	0	0.3
13500	0.31	0.32	0.32	0	0	0.31
13600	0.31	0.31	0.31	0	0	0.31
13700	0.31	0.3	0.3	0	0	0.31
13800	0.31	0.3	0.3	0	0	0.31
13900	0.33	0.3	0.3	0	0	0.33
14000	0.33	0.3	0.3	0	0	0.33
14100	0.34	0.3	0.3	0	0	0.34
14200	0.34	0.3	0.3	0	0	0.34
14300	0.34	0.3	0.3	0	0	0.34
14400	0.34	0.29	0.29	0	0	0.34
14500	0.34	0.29	0.29	0	0	0.34
14600	0.34	0.31	0.31	0	0	0.34
14700	0.34	0.3	0.3	0	0	0.34
14800	0.34	0.3	0.3	0	0	0.34
14900	0.34	0.3	0.3	0	0	0.34
15000	0.33	0.3	0.3	0	0	0.33
15100	0.33	0.3	0.3	0	0	0.33
15200	0.34	0.29	0.29	0	0	0.34
15300	0.34	0.29	0.29	0	0	0.34
15400	0.34	0.29	0.29	0	0	0.34
15500	0.34	0.29	0.29	0	0	0.34
15600	0.34	0.29	0.29	0	0	0.34
15700	0.34	0.29	0.29	0	0	0.34
15800	0.34	0.29	0.29	0	0	0.34
15900	0.34	0.29	0.29	0	0	0.34
16000	0.34	0.3	0.3	0	0	0.34
16100	0.34	0.3	0.3	0	0	0.34
16200	0.34	0.3	0.3	0	0	0.34
16300	0.34	0.3	0.3	0	0	0.34
16400	0.34	0.3	0.3	0	0	0.34
16500	0.35	0.3	0.3	0	0	0.35
16600	0.35	0.3	0.3	0	0	0.35
16700	0.35	0.3	0.3	0	0	0.35
16800	0.35	0.3	0.3	0	0	0.35
16900	0.35	0.3	0.3	0	0	0.35
17000	0.36	0.29	0.29	0	0	0.36
17100	0.37	0.29	0.29	0	0	0.37
17200	0.36	0.28	0.28	0	0	0.36
17300	0.36	0.29	0.29	0	0	0.36
17400	0.36	0.29	0.29	0	0	0.36
17500	0.36	0.29	0.29	0	0	0.36
17600	0.36	0.28	0.28	0	0	0.36
17700	0.36	0.29	0.29	0	0	0.36
17800	0.36	0.29	0.29	0	0	0.36
17900	0.36	0.29	0.29	0	0	0.36
18000	0.36	0.3	0.3	0	0	0.36
18100	0.36	0.3	0.3	0	0	0.36
18200	0.37	0.3	0.3	0	0	0.37
18300	0.37	0.29	0.29	0	0	0.37
18400	0.38	0.29	0.29	0	0	0.38
18500	0.37	0.3	0.3	0	0	0.37
18600	0.37	0.3	0.3	0	0	0.37
18700	0.37	0.3	0.3	0	0	0.37
18800	0.38	0.31	0.31	0	0	0.38
18900	0.38	0.31	0.31	0	0	0.38
19000	0.37	0.32	0.32	0	0	0.37
19100	0.38	0.32	0.32	0	0	0.38
19200	0.38	0.31	0.31	0	0	0.38
19300	0.38	0.31	0.31	0	0	0.38
19400	0.39	0.31	0.31	0	0	0.39
19500	0.4	0.31	0.31	0	0	0.4
19600	0.4	0.31	0.31	0	0	0.4
19700	0.4	0.31	0.31	0	0	0.4
19800	0.4	0.31	0.31	0	0	0.4
19900	0.4	0.31	0.31	0	0	0.4
20000	0.4	0.31	0.31	0	0	0.4
20100	0.4	0.31	0.31	0	0	0.4
20200	0.41	0.31	0.31	0	0	0.41
20300	0.41	0.32	0.32	0	0	0.41
20400	0.42	0.32	0.32	0	0	0.42
20500	0.42	0.32	0.32	0	0	0.42
20600	0.41	0.32	0.32	0	0	0.41
20700	0.41	0.32	0.32	0	0	0.41
20800	0.41	0.33	0.33	0	0	0.41
20900	0.41	0.33	0.33	0	0	0.41
21000	0.41	0.32	0.32	0	0	0.41
21100	0.41	0.32	0.32	0	0	0.41
21200	0.41	0.32	0.32	0	0	0.41
21300	0.41	0.32	0.32	0	0	0.41
21400	0.42	0.32	0.32	0	0	0.42
21500	0.41	0.33	0.33	0	0	0.41
21600	0.4	0.33	0.33	0	0	0.4
21700	0.39	0.32	0.32	0	0	0.39
21800	0.39	0.32	0.32	0	0	0.39
21900	0.39	0.33	0.33	0	0	0.39
22000	0.39	0.33	0.33	0	0	0.39
22100	0.4	0.34	0.34	0	0	0.4
22200	0.41	0.32	0.32	0	0	0.41
22300	0.41	0.32	0.32	0	0	0.41
22400	0.41	0.32	0.32	0	0	0.41
22500	0.41	0.32	0.32	0	0	0.41
22600	0.41	0.32	0.32	0	0	0.41
22700	0.41	0.32	0.32	0	0	0.41
22800	0.42	0.32	0.32	0	0	0.42
22900	0.42	0.32	0.32	0	0	0.42
23000	0.42	0.32	0.32	0	0	0.42
23100	0.42	0.34	0.34	0	0	0.42
23200	0.4	0.33	0.33	0	0	0.4
23300	0.38	0.33	0.33	0	0	0.38
23400	0.36	0.33	0.33	0	0	0.36
23500	0.36	0.33	0.33	0	0	0.36
23600	0.36	0.33	0.33	0	0	0.36
23700	0.36	0.35	0.35	0	0	0.36
23800	0.36	0.36	0.36	0	0	0.36
23900	0.36	0.37	0.37	0	0	0.36
24000	0.36	0.36	0.36	0	0	0.36
24100	0.36	0.35	0.35	0	0	0.36
24200	0.37	0.35	0.35	0	0	0.37
24300	0.36	0.35	0.35	0	0	0.36
24400	0.36	0.36	0.36	0	0	0.36
24500	0.36	0.37	0.37	0	0	0.36
24600	0.36	0.37	0.37	0	0	0.36
24700	0.35	0.36	0.36	0	0	0.35
24800	0.35	0.36	0.36	0	0	0.35
24900	0.35	0.36	0.36	0	0	0.35
25000	0.35	0.36	0.36	0	0	0.35
25100	0.35	0.36	0.36	0	0	0.35
25200	0.35	0.36	0.36	0	0	0.35
25300	0.36	0.36	0.36	0	0	0.36
25400	0.36	0.37	0.37	0	0	0.36
25500	0.35	0.36	0.36	0	0	0.35
25600	0.35	0.36	0.36	0	0	0.35
25700	0.34	0.36	0.36	0	0	0.34
25800	0.34	0.35	0.35	0	0	0.34
25900	0.34	0.35	0.35	0	0	0.34
26000	0.33	0.35	0.35	0	0	0.33
26100	0.33	0.35	0.35	0	0	0.33
26200	0.33	0.35	0.35	0	0	0.33
26300	0.33	0.35	0.35	0	0	0.33
26400	0.33	0.35	0.35	0	0	0.33
26500	0.34	0.35	0.35	0	0	0.34
26600	0.34	0.35	0.35	0	0	0.34
26700	0.34	0.36	0.36	0	0	0.34
26800	0.34	0.36	0.36	0	0	0.34
26900	0.35	0.37	0.37	0	0	0.35
27000	0.34	0.37	0.37	0	0	0.34
