100	0.07	0.08	0.08	0	0	0.07
200	0.08	0.09	0.09	0	0	0.08
300	0.1	0.11	0.11	0	0	0.1
400	0.1	0.12	0.12	0	0	0.1
500	0.09	0.1	0.1	0	0	0.09
600	0.1	0.09	0.09	0	0	0.1
700	0.11	0.09	0.09	0	0	0.11
800	0.12	0.09	0.09	0	0	0.12
900	0.15	0.1	0.1	0	0	0.15
1000	0.16	0.07	0.07	0	0	0.16
1100	0.17	0.07	0.07	0	0	0.17
1200	0.17	0.1	0.1	0	0	0.17
1300	0.17	0.1	0.1	0	0	0.17
1400	0.17	0.11	0.11	0	0	0.17
1500	0.17	0.11	0.11	0	0	0.17
1600	0.17	0.11	0.11	0	0	0.17
1700	0.18	0.13	0.13	0	0	0.18
1800	0.17	0.13	0.13	0	0	0.17
1900	0.19	0.12	0.12	0	0	0.19
2000	0.2	0.11	0.11	0	0	0.2
2100	0.21	0.12	0.12	0	0	0.21
2200	0.2	0.14	0.14	0	0	0.2
2300	0.18	0.14	0.14	0	0	0.18
2400	0.17	0.15	0.15	0	0	0.17
2500	0.19	0.14	0.14	0	0	0.19
2600	0.19	0.13	0.13	0	0	0.19
2700	0.19	0.12	0.12	0	0	0.19
2800	0.2	0.12	0.12	0	0	0.2
2900	0.22	0.12	0.12	0	0	0.22
3000	0.21	0.13	0.13	0	0	0.21
3100	0.23	0.14	0.14	0	0	0.23
3200	0.22	0.15	0.15	0	0	0.22
3300	0.22	0.16	0.16	0	0	0.22
3400	0.23	0.18	0.18	0	0	0.23
3500	0.23	0.18	0.18	0	0	0.23
3600	0.23	0.19	0.19	0	0	0.23
3700	0.23	0.18	0.18	0	0	0.23
3800	0.22	0.17	0.17	0	0	0.22
3900	0.22	0.17	0.17	0	0	0.22
4000	0.22	0.18	0.18	0	0	0.22
4100	0.22	0.19	0.19	0	0	0.22
4200	0.23	0.19	0.19	0	0	0.23
4300	0.21	0.19	0.19	0	0	0.21
4400	0.21	0.18	0.18	0	0	0.21
4500	0.22	0.18	0.18	0	0	0.22
