100	0.09	0.08	0.08	0	0	0.09
200	0.11	0.1	0.1	0	0	0.11
300	0.13	0.14	0.14	0	0	0.13
400	0.12	0.13	0.13	0	0	0.12
500	0.11	0.13	0.13	0	0	0.11
600	0.12	0.14	0.14	0	0	0.12
700	0.13	0.14	0.14	0	0	0.13
800	0.14	0.14	0.14	0	0	0.14
900	0.14	0.14	0.14	0	0	0.14
1000	0.15	0.16	0.16	0	0	0.15
1100	0.16	0.18	0.18	0	0	0.16
1200	0.17	0.18	0.18	0	0	0.17
1300	0.16	0.18	0.18	0	0	0.16
1400	0.16	0.19	0.19	0	0	0.16
1500	0.15	0.19	0.19	0	0	0.15
1600	0.14	0.19	0.19	0	0	0.14
1700	0.15	0.19	0.19	0	0	0.15
1800	0.15	0.17	0.17	0	0	0.15
1900	0.15	0.17	0.17	0	0	0.15
2000	0.16	0.16	0.16	0	0	0.16
2100	0.18	0.16	0.16	0	0	0.18
2200	0.2	0.19	0.19	0	0	0.2
2300	0.2	0.18	0.18	0	0	0.2
2400	0.2	0.18	0.18	0	0	0.2
2500	0.21	0.18	0.18	0	0	0.21
2600	0.22	0.2	0.2	0	0	0.22
2700	0.22	0.2	0.2	0	0	0.22
2800	0.24	0.2	0.2	0	0	0.24
2900	0.22	0.2	0.2	0	0	0.22
3000	0.22	0.2	0.2	0	0	0.22
3100	0.23	0.2	0.2	0	0	0.23
3200	0.23	0.2	0.2	0	0	0.23
3300	0.23	0.21	0.21	0	0	0.23
3400	0.24	0.21	0.21	0	0	0.24
3500	0.22	0.21	0.21	0	0	0.22
3600	0.22	0.22	0.22	0	0	0.22
3700	0.22	0.23	0.23	0	0	0.22
3800	0.21	0.23	0.23	0	0	0.21
3900	0.22	0.24	0.24	0	0	0.22
4000	0.22	0.24	0.24	0	0	0.22
4100	0.22	0.24	0.24	0	0	0.22
4200	0.25	0.25	0.25	0	0	0.25
4300	0.25	0.26	0.26	0	0	0.25
4400	0.27	0.26	0.26	0	0	0.27
4500	0.26	0.26	0.26	0	0	0.26
4600	0.27	0.27	0.27	0	0	0.27
4700	0.26	0.27	0.27	0	0	0.26
4800	0.28	0.29	0.29	0	0	0.28
4900	0.27	0.27	0.27	0	0	0.27
5000	0.28	0.27	0.27	0	0	0.28
5100	0.25	0.24	0.24	0	0	0.25
5200	0.24	0.24	0.24	0	0	0.24
5300	0.24	0.22	0.22	0	0	0.24
5400	0.24	0.23	0.23	0	0	0.24
5500	0.24	0.24	0.24	0	0	0.24
5600	0.24	0.23	0.23	0	0	0.24
5700	0.25	0.24	0.24	0	0	0.25
5800	0.25	0.26	0.26	0	0	0.25
5900	0.25	0.28	0.28	0	0	0.25
6000	0.27	0.27	0.27	0	0	0.27
6100	0.25	0.27	0.27	0	0	0.25
6200	0.25	0.28	0.28	0	0	0.25
6300	0.25	0.29	0.29	0	0	0.25
6400	0.26	0.3	0.3	0	0	0.26
6500	0.25	0.3	0.3	0	0	0.25
6600	0.25	0.28	0.28	0	0	0.25
6700	0.27	0.28	0.28	0	0	0.27
6800	0.26	0.28	0.28	0	0	0.26
6900	0.26	0.28	0.28	0	0	0.26
7000	0.27	0.27	0.27	0	0	0.27
7100	0.27	0.27	0.27	0	0	0.27
7200	0.27	0.27	0.27	0	0	0.27
7300	0.28	0.28	0.28	0	0	0.28
7400	0.27	0.27	0.27	0	0	0.27
7500	0.28	0.27	0.27	0	0	0.28
7600	0.27	0.27	0.27	0	0	0.27
7700	0.27	0.26	0.26	0	0	0.27
7800	0.27	0.25	0.25	0	0	0.27
7900	0.25	0.25	0.25	0	0	0.25
8000	0.25	0.26	0.26	0	0	0.25
8100	0.25	0.26	0.26	0	0	0.25
8200	0.27	0.26	0.26	0	0	0.27
8300	0.28	0.27	0.27	0	0	0.28
8400	0.28	0.27	0.27	0	0	0.28
8500	0.28	0.29	0.29	0	0	0.28
8600	0.28	0.28	0.28	0	0	0.28
8700	0.28	0.28	0.28	0	0	0.28
8800	0.29	0.28	0.28	0	0	0.29
8900	0.29	0.29	0.29	0	0	0.29
9000	0.3	0.29	0.29	0	0	0.3
9100	0.3	0.29	0.29	0	0	0.3
9200	0.3	0.29	0.29	0	0	0.3
9300	0.31	0.3	0.3	0	0	0.31
9400	0.3	0.3	0.3	0	0	0.3
9500	0.3	0.29	0.29	0	0	0.3
9600	0.31	0.28	0.28	0	0	0.31
9700	0.3	0.3	0.3	0	0	0.3
9800	0.3	0.28	0.28	0	0	0.3
9900	0.3	0.29	0.29	0	0	0.3
10000	0.32	0.28	0.28	0	0	0.32
10100	0.31	0.28	0.28	0	0	0.31
10200	0.32	0.28	0.28	0	0	0.32
10300	0.31	0.28	0.28	0	0	0.31
10400	0.3	0.28	0.28	0	0	0.3
10500	0.3	0.28	0.28	0	0	0.3
10600	0.29	0.3	0.3	0	0	0.29
10700	0.3	0.31	0.31	0	0	0.3
10800	0.28	0.31	0.31	0	0	0.28
10900	0.28	0.32	0.32	0	0	0.28
11000	0.28	0.32	0.32	0	0	0.28
11100	0.29	0.32	0.32	0	0	0.29
11200	0.28	0.31	0.31	0	0	0.28
11300	0.28	0.31	0.31	0	0	0.28
11400	0.27	0.31	0.31	0	0	0.27
11500	0.26	0.31	0.31	0	0	0.26
11600	0.27	0.3	0.3	0	0	0.27
11700	0.27	0.31	0.31	0	0	0.27
11800	0.27	0.31	0.31	0	0	0.27
11900	0.28	0.31	0.31	0	0	0.28
12000	0.28	0.31	0.31	0	0	0.28
12100	0.28	0.31	0.31	0	0	0.28
12200	0.28	0.31	0.31	0	0	0.28
12300	0.28	0.32	0.32	0	0	0.28
12400	0.28	0.32	0.32	0	0	0.28
12500	0.27	0.32	0.32	0	0	0.27
12600	0.28	0.33	0.33	0	0	0.28
12700	0.28	0.33	0.33	0	0	0.28
12800	0.28	0.34	0.34	0	0	0.28
12900	0.27	0.35	0.35	0	0	0.27
13000	0.27	0.35	0.35	0	0	0.27
13100	0.28	0.35	0.35	0	0	0.28
13200	0.28	0.35	0.35	0	0	0.28
13300	0.28	0.36	0.36	0	0	0.28
13400	0.28	0.36	0.36	0	0	0.28
13500	0.29	0.37	0.37	0	0	0.29
13600	0.29	0.36	0.36	0	0	0.29
13700	0.3	0.37	0.37	0	0	0.3
13800	0.3	0.36	0.36	0	0	0.3
13900	0.3	0.36	0.36	0	0	0.3
14000	0.3	0.35	0.35	0	0	0.3
14100	0.3	0.36	0.36	0	0	0.3
14200	0.3	0.37	0.37	0	0	0.3
14300	0.31	0.37	0.37	0	0	0.31
14400	0.31	0.37	0.37	0	0	0.31
14500	0.31	0.37	0.37	0	0	0.31
14600	0.3	0.37	0.37	0	0	0.3
14700	0.31	0.38	0.38	0	0	0.31
14800	0.31	0.37	0.37	0	0	0.31
14900	0.31	0.38	0.38	0	0	0.31
15000	0.32	0.37	0.37	0	0	0.32
15100	0.32	0.37	0.37	0	0	0.32
15200	0.32	0.38	0.38	0	0	0.32
15300	0.32	0.36	0.36	0	0	0.32
15400	0.32	0.36	0.36	0	0	0.32
15500	0.32	0.36	0.36	0	0	0.32
15600	0.32	0.36	0.36	0	0	0.32
15700	0.32	0.34	0.34	0	0	0.32
15800	0.29	0.35	0.35	0	0	0.29
15900	0.29	0.35	0.35	0	0	0.29
16000	0.29	0.36	0.36	0	0	0.29
16100	0.29	0.36	0.36	0	0	0.29
16200	0.29	0.36	0.36	0	0	0.29
16300	0.29	0.36	0.36	0	0	0.29
16400	0.29	0.36	0.36	0	0	0.29
16500	0.29	0.37	0.37	0	0	0.29
16600	0.28	0.36	0.36	0	0	0.28
16700	0.28	0.36	0.36	0	0	0.28
16800	0.28	0.36	0.36	0	0	0.28
16900	0.28	0.37	0.37	0	0	0.28
17000	0.28	0.37	0.37	0	0	0.28
17100	0.28	0.36	0.36	0	0	0.28
17200	0.28	0.37	0.37	0	0	0.28
17300	0.28	0.37	0.37	0	0	0.28
17400	0.28	0.37	0.37	0	0	0.28
17500	0.29	0.38	0.38	0	0	0.29
17600	0.28	0.38	0.38	0	0	0.28
17700	0.28	0.38	0.38	0	0	0.28
17800	0.29	0.38	0.38	0	0	0.29
17900	0.29	0.38	0.38	0	0	0.29
18000	0.29	0.38	0.38	0	0	0.29
18100	0.29	0.38	0.38	0	0	0.29
18200	0.3	0.38	0.38	0	0	0.3
18300	0.3	0.38	0.38	0	0	0.3
