100	0.11	0.07	0.07	0	0	0.11
200	0.13	0.09	0.09	0	0	0.13
300	0.16	0.11	0.11	0	0	0.16
400	0.17	0.11	0.11	0	0	0.17
500	0.18	0.14	0.14	0	0	0.18
600	0.21	0.13	0.13	0	0	0.21
700	0.18	0.14	0.14	0	0	0.18
800	0.17	0.14	0.14	0	0	0.17
900	0.2	0.15	0.15	0	0	0.2
1000	0.22	0.16	0.16	0	0	0.22
1100	0.21	0.13	0.13	0	0	0.21
1200	0.21	0.12	0.12	0	0	0.21
1300	0.22	0.13	0.13	0	0	0.22
1400	0.24	0.15	0.15	0	0	0.24
1500	0.25	0.14	0.14	0	0	0.25
1600	0.24	0.16	0.16	0	0	0.24
1700	0.25	0.15	0.15	0	0	0.25
1800	0.25	0.16	0.16	0	0	0.25
1900	0.24	0.17	0.17	0	0	0.24
2000	0.24	0.17	0.17	0	0	0.24
2100	0.24	0.17	0.17	0	0	0.24
2200	0.24	0.17	0.17	0	0	0.24
2300	0.23	0.19	0.19	0	0	0.23
2400	0.23	0.21	0.21	0	0	0.23
2500	0.23	0.2	0.2	0	0	0.23
2600	0.24	0.19	0.19	0	0	0.24
2700	0.25	0.2	0.2	0	0	0.25
2800	0.25	0.2	0.2	0	0	0.25
2900	0.26	0.2	0.2	0	0	0.26
3000	0.26	0.21	0.21	0	0	0.26
3100	0.24	0.21	0.21	0	0	0.24
3200	0.24	0.21	0.21	0	0	0.24
3300	0.23	0.22	0.22	0	0	0.23
3400	0.22	0.22	0.22	0	0	0.22
3500	0.22	0.22	0.22	0	0	0.22
3600	0.22	0.23	0.23	0	0	0.22
3700	0.23	0.23	0.23	0	0	0.23
3800	0.24	0.23	0.23	0	0	0.24
3900	0.23	0.23	0.23	0	0	0.23
4000	0.23	0.24	0.24	0	0	0.23
4100	0.23	0.23	0.23	0	0	0.23
4200	0.23	0.23	0.23	0	0	0.23
4300	0.23	0.23	0.23	0	0	0.23
4400	0.23	0.23	0.23	0	0	0.23
4500	0.24	0.24	0.24	0	0	0.24
4600	0.23	0.23	0.23	0	0	0.23
4700	0.23	0.22	0.22	0	0	0.23
4800	0.24	0.23	0.23	0	0	0.24
4900	0.24	0.26	0.26	0	0	0.24
5000	0.24	0.26	0.26	0	0	0.24
5100	0.24	0.26	0.26	0	0	0.24
5200	0.25	0.24	0.24	0	0	0.25
5300	0.25	0.23	0.23	0	0	0.25
5400	0.25	0.23	0.23	0	0	0.25
5500	0.26	0.22	0.22	0	0	0.26
5600	0.25	0.23	0.23	0	0	0.25
5700	0.25	0.25	0.25	0	0	0.25
