100	0.07	0.09	0.09	0	0	0.07
200	0.11	0.11	0.11	0	0	0.11
300	0.1	0.13	0.13	0	0	0.1
400	0.09	0.14	0.14	0	0	0.09
500	0.12	0.14	0.14	0	0	0.12
600	0.12	0.16	0.16	0	0	0.12
700	0.12	0.15	0.15	0	0	0.12
800	0.13	0.15	0.15	0	0	0.13
900	0.15	0.17	0.17	0	0	0.15
1000	0.17	0.16	0.16	0	0	0.17
1100	0.16	0.16	0.16	0	0	0.16
1200	0.15	0.18	0.18	0	0	0.15
1300	0.16	0.19	0.19	0	0	0.16
1400	0.17	0.2	0.2	0	0	0.17
1500	0.19	0.19	0.19	0	0	0.19
1600	0.21	0.19	0.19	0	0	0.21
1700	0.2	0.2	0.2	0	0	0.2
1800	0.21	0.19	0.19	0	0	0.21
1900	0.22	0.19	0.19	0	0	0.22
2000	0.24	0.19	0.19	0	0	0.24
2100	0.25	0.19	0.19	0	0	0.25
2200	0.26	0.2	0.2	0	0	0.26
2300	0.24	0.2	0.2	0	0	0.24
2400	0.24	0.22	0.22	0	0	0.24
2500	0.22	0.22	0.22	0	0	0.22
2600	0.21	0.2	0.2	0	0	0.21
2700	0.19	0.2	0.2	0	0	0.19
2800	0.19	0.22	0.22	0	0	0.19
2900	0.2	0.24	0.24	0	0	0.2
3000	0.22	0.23	0.23	0	0	0.22
3100	0.23	0.22	0.22	0	0	0.23
3200	0.23	0.23	0.23	0	0	0.23
3300	0.26	0.22	0.22	0	0	0.26
3400	0.26	0.2	0.2	0	0	0.26
3500	0.26	0.2	0.2	0	0	0.26
3600	0.27	0.2	0.2	0	0	0.27
3700	0.28	0.2	0.2	0	0	0.28
3800	0.27	0.21	0.21	0	0	0.27
3900	0.24	0.21	0.21	0	0	0.24
4000	0.23	0.22	0.22	0	0	0.23
4100	0.21	0.22	0.22	0	0	0.21
4200	0.22	0.23	0.23	0	0	0.22
4300	0.22	0.24	0.24	0	0	0.22
4400	0.23	0.24	0.24	0	0	0.23
4500	0.24	0.25	0.25	0	0	0.24
4600	0.24	0.26	0.26	0	0	0.24
4700	0.25	0.26	0.26	0	0	0.25
4800	0.26	0.29	0.29	0	0	0.26
4900	0.26	0.3	0.3	0	0	0.26
5000	0.27	0.29	0.29	0	0	0.27
5100	0.27	0.28	0.28	0	0	0.27
5200	0.28	0.27	0.27	0	0	0.28
5300	0.27	0.28	0.28	0	0	0.27
5400	0.26	0.29	0.29	0	0	0.26
5500	0.26	0.28	0.28	0	0	0.26
5600	0.26	0.28	0.28	0	0	0.26
5700	0.27	0.28	0.28	0	0	0.27
5800	0.27	0.28	0.28	0	0	0.27
5900	0.28	0.27	0.27	0	0	0.28
6000	0.27	0.27	0.27	0	0	0.27
6100	0.28	0.27	0.27	0	0	0.28
6200	0.28	0.28	0.28	0	0	0.28
6300	0.25	0.28	0.28	0	0	0.25
6400	0.24	0.28	0.28	0	0	0.24
6500	0.24	0.29	0.29	0	0	0.24
6600	0.24	0.29	0.29	0	0	0.24
6700	0.24	0.3	0.3	0	0	0.24
6800	0.24	0.3	0.3	0	0	0.24
6900	0.24	0.32	0.32	0	0	0.24
7000	0.24	0.29	0.29	0	0	0.24
7100	0.25	0.28	0.28	0	0	0.25
7200	0.25	0.25	0.25	0	0	0.25
7300	0.25	0.25	0.25	0	0	0.25
7400	0.25	0.24	0.24	0	0	0.25
7500	0.25	0.25	0.25	0	0	0.25
7600	0.25	0.26	0.26	0	0	0.25
7700	0.26	0.25	0.25	0	0	0.26
7800	0.26	0.25	0.25	0	0	0.26
7900	0.27	0.25	0.25	0	0	0.27
8000	0.27	0.23	0.23	0	0	0.27
8100	0.27	0.21	0.21	0	0	0.27
8200	0.28	0.2	0.2	0	0	0.28
8300	0.28	0.2	0.2	0	0	0.28
8400	0.28	0.2	0.2	0	0	0.28
8500	0.3	0.2	0.2	0	0	0.3
8600	0.29	0.2	0.2	0	0	0.29
8700	0.31	0.21	0.21	0	0	0.31
8800	0.32	0.26	0.26	0	0	0.32
8900	0.32	0.28	0.28	0	0	0.32
9000	0.31	0.27	0.27	0	0	0.31
9100	0.32	0.28	0.28	0	0	0.32
9200	0.31	0.29	0.29	0	0	0.31
9300	0.31	0.28	0.28	0	0	0.31
9400	0.3	0.28	0.28	0	0	0.3
9500	0.3	0.28	0.28	0	0	0.3
9600	0.3	0.27	0.27	0	0	0.3
9700	0.3	0.26	0.26	0	0	0.3
9800	0.3	0.26	0.26	0	0	0.3
9900	0.3	0.27	0.27	0	0	0.3
10000	0.3	0.27	0.27	0	0	0.3
10100	0.3	0.28	0.28	0	0	0.3
10200	0.3	0.28	0.28	0	0	0.3
10300	0.3	0.28	0.28	0	0	0.3
10400	0.3	0.27	0.27	0	0	0.3
10500	0.3	0.27	0.27	0	0	0.3
10600	0.31	0.27	0.27	0	0	0.31
10700	0.31	0.27	0.27	0	0	0.31
10800	0.31	0.27	0.27	0	0	0.31
10900	0.31	0.28	0.28	0	0	0.31
11000	0.31	0.27	0.27	0	0	0.31
11100	0.32	0.27	0.27	0	0	0.32
11200	0.32	0.27	0.27	0	0	0.32
11300	0.33	0.28	0.28	0	0	0.33
11400	0.33	0.29	0.29	0	0	0.33
11500	0.33	0.29	0.29	0	0	0.33
11600	0.32	0.29	0.29	0	0	0.32
11700	0.32	0.29	0.29	0	0	0.32
11800	0.32	0.29	0.29	0	0	0.32
11900	0.32	0.29	0.29	0	0	0.32
12000	0.32	0.29	0.29	0	0	0.32
12100	0.32	0.29	0.29	0	0	0.32
12200	0.32	0.3	0.3	0	0	0.32
12300	0.32	0.31	0.31	0	0	0.32
12400	0.32	0.31	0.31	0	0	0.32
12500	0.32	0.32	0.32	0	0	0.32
12600	0.32	0.3	0.3	0	0	0.32
12700	0.33	0.29	0.29	0	0	0.33
12800	0.33	0.29	0.29	0	0	0.33
12900	0.33	0.29	0.29	0	0	0.33
13000	0.33	0.29	0.29	0	0	0.33
13100	0.34	0.29	0.29	0	0	0.34
13200	0.34	0.29	0.29	0	0	0.34
13300	0.35	0.29	0.29	0	0	0.35
13400	0.35	0.3	0.3	0	0	0.35
13500	0.35	0.3	0.3	0	0	0.35
13600	0.35	0.3	0.3	0	0	0.35
13700	0.35	0.31	0.31	0	0	0.35
13800	0.35	0.29	0.29	0	0	0.35
13900	0.35	0.29	0.29	0	0	0.35
14000	0.35	0.3	0.3	0	0	0.35
14100	0.34	0.31	0.31	0	0	0.34
14200	0.34	0.31	0.31	0	0	0.34
14300	0.34	0.3	0.3	0	0	0.34
14400	0.34	0.31	0.31	0	0	0.34
14500	0.34	0.31	0.31	0	0	0.34
14600	0.35	0.31	0.31	0	0	0.35
14700	0.35	0.31	0.31	0	0	0.35
14800	0.35	0.32	0.32	0	0	0.35
14900	0.35	0.3	0.3	0	0	0.35
15000	0.35	0.31	0.31	0	0	0.35
15100	0.35	0.31	0.31	0	0	0.35
15200	0.36	0.31	0.31	0	0	0.36
15300	0.34	0.31	0.31	0	0	0.34
15400	0.35	0.31	0.31	0	0	0.35
15500	0.33	0.31	0.31	0	0	0.33
15600	0.33	0.31	0.31	0	0	0.33
15700	0.33	0.31	0.31	0	0	0.33
15800	0.33	0.32	0.32	0	0	0.33
15900	0.33	0.31	0.31	0	0	0.33
16000	0.34	0.32	0.32	0	0	0.34
16100	0.34	0.32	0.32	0	0	0.34
16200	0.34	0.32	0.32	0	0	0.34
16300	0.34	0.32	0.32	0	0	0.34
16400	0.33	0.32	0.32	0	0	0.33
16500	0.32	0.33	0.33	0	0	0.32
16600	0.32	0.33	0.33	0	0	0.32
16700	0.33	0.33	0.33	0	0	0.33
16800	0.3	0.34	0.34	0	0	0.3
16900	0.3	0.33	0.33	0	0	0.3
17000	0.3	0.33	0.33	0	0	0.3
17100	0.3	0.33	0.33	0	0	0.3
17200	0.32	0.34	0.34	0	0	0.32
17300	0.32	0.34	0.34	0	0	0.32
17400	0.32	0.34	0.34	0	0	0.32
17500	0.32	0.34	0.34	0	0	0.32
17600	0.32	0.34	0.34	0	0	0.32
17700	0.32	0.33	0.33	0	0	0.32
17800	0.32	0.33	0.33	0	0	0.32
17900	0.32	0.33	0.33	0	0	0.32
18000	0.32	0.33	0.33	0	0	0.32
18100	0.33	0.34	0.34	0	0	0.33
18200	0.33	0.34	0.34	0	0	0.33
18300	0.33	0.34	0.34	0	0	0.33
18400	0.33	0.34	0.34	0	0	0.33
